s, V0, V1, V2
16.36191726,70,0,0
16.36398005,70,0,0
16.36609602,70,0,0
16.36814189,70,0,0
16.37019277,70,0,0
16.37223887,70,0,0
16.37456083,70,0,0
16.37668061,70,0,0
16.37877154,70,0,0
16.38084149,75,0,0
16.38291335,75,0,0
16.38507199,70,0,0
16.38715816,70,0,0
16.38924003,70,0,0
16.39132285,70,0,0
16.39340806,70,0,0
16.39552283,70,0,0
16.39755082,70,0,0
16.39959645,70,0,0
16.40167069,70,0,0
16.40373445,70,0,0
16.40580726,75,0,0
16.4078474,75,0,0
16.40988135,75,0,0
16.41191602,75,0,0
16.41392112,75,0,0
16.41617799,75,0,0
16.41826987,75,0,0
16.42036176,75,0,0
16.42244959,80,0,0
16.42459941,80,0,5
16.42670369,85,5,5
16.42878151,85,15,15
16.43085241,85,20,20
16.43292713,90,25,25
16.43508601,90,30,30
16.43717408,90,30,30
16.43926597,95,35,35
16.441365,95,40,40
16.4434557,95,40,40
16.44557881,95,45,45
16.44761157,95,45,45
16.44965959,100,45,45
16.45170736,100,50,45
16.45374846,100,50,50
16.45595717,105,50,50
16.45802021,105,55,55
16.46006918,105,55,55
16.4621129,105,55,55
16.46421099,105,60,60
16.46632886,110,65,65
16.46841979,110,65,65
16.47051668,110,70,70
16.47261262,150,75,70
16.47473359,265,70,70
16.47683239,345,95,105
16.47893047,435,135,140
16.48100114,485,150,150
16.48309112,505,150,155
16.48521209,510,180,185
16.48730397,510,215,220
16.48940897,510,235,235
16.49150276,505,240,240
16.49359274,505,250,245
16.49573374,505,255,245
16.4978075,510,270,250
16.50094342,510,275,260
16.50306153,505,280,270
16.50520039,505,290,280
16.50730324,505,345,350
16.5094173,500,420,410
16.51151991,495,440,435
16.513587,490,560,400
16.5157299,480,565,490
16.51783586,470,525,520
16.51994777,465,530,525
16.5220437,460,555,535
16.52419829,455,540,540
16.52633452,450,545,540
16.52842236,445,545,545
16.53050518,445,550,545
16.5325942,440,550,550
16.53470516,435,555,555
16.53680897,430,560,560
16.53890896,425,560,540
16.54099679,415,565,565
16.54309773,395,570,565
16.54522681,375,575,575
16.54729843,345,575,575
16.54938126,310,580,580
16.55149961,280,580,580
16.55359435,255,580,580
16.55575824,240,585,585
16.55785012,230,585,585
16.55995584,220,585,585
16.56206584,205,585,585
16.56419683,200,590,590
16.56630993,180,590,590
16.56840158,170,590,590
16.57050467,155,590,590
16.57260442,140,590,590
16.57472444,130,590,590
16.57681727,120,590,590
16.5789032,110,590,590
16.58097219,95,590,590
16.58305812,85,590,590
16.58519077,75,590,590
16.58728504,55,590,590
16.58938074,40,590,590
16.59147072,25,590,590
16.5935688,20,590,590
16.59571767,20,590,590
16.59778833,10,590,590
16.59988046,0,585,585
16.60201406,0,585,585
16.60410929,0,585,585
16.606287,0,585,585
16.60838819,0,585,585
16.6104908,0,585,580
16.61257672,0,580,580
16.61466765,0,575,575
16.61675167,0,570,570
16.6188457,0,570,570
16.62093854,0,570,565
16.62303424,0,565,560
16.62521338,0,560,555
16.62730837,0,555,550
16.62938619,0,550,545
16.6314559,0,540,535
16.63353705,0,530,525
16.63569999,0,515,510
16.63778901,0,500,495
16.63989067,0,485,480
16.64199376,0,475,470
16.64408755,0,465,460
16.64625263,0,450,445
16.64832234,0,440,435
16.65041637,0,425,415
16.65252233,0,410,405
16.65467906,0,420,420
16.65677524,0,425,425
16.65886998,0,430,420
16.66096282,0,420,420
16.66304374,0,415,415
16.66517854,0,415,410
16.66727543,0,400,390
16.66936541,0,395,365
16.67145967,0,385,370
16.67355537,0,370,360
16.67571831,0,355,340
16.67782521,0,330,325
16.67990708,0,305,295
16.68198705,0,275,270
16.68411589,0,250,245
16.68630481,0,220,215
16.68839979,0,195,190
16.69048667,0,170,165
16.69257951,0,145,140
16.69468951,0,125,120
16.69676137,0,105,105
16.69882917,0,90,90
16.70092607,0,80,80
16.7030623,0,70,70
16.70516706,0,65,65
16.70721507,0,60,60
16.70925903,0,55,55
16.71130776,0,50,50
16.71333957,0,50,50
16.71540761,5,50,55
16.71748853,5,50,55
16.71958351,10,50,55
16.72166443,15,55,55
16.72374845,20,55,55
16.72585416,25,55,55
16.72792912,25,55,55
16.72999597,25,50,50
16.73205614,15,50,50
16.73421383,15,50,50
16.73631668,15,50,50
16.73841286,15,45,50
16.7405026,25,45,50
16.74261141,25,45,45
16.74560833,25,45,45
16.74773622,25,40,40
16.74981427,25,40,40
16.7519033,20,40,40
16.7547152,20,35,35
16.75681376,15,35,35
16.75890279,10,35,35
16.7609787,10,30,30
16.76304078,10,30,30
16.76518273,10,30,30
16.76728129,10,25,25
16.76936841,10,25,25
16.77146125,10,25,25
16.77354717,10,25,25
16.77571225,10,25,25
16.77780604,10,25,25
16.7798779,10,20,20
16.78193283,10,20,25
16.78402901,10,20,25
16.78618574,10,20,20
16.78825855,10,20,20
16.79035854,15,20,20
16.79244757,15,20,20
16.79460144,15,20,20
16.79667234,20,25,25
16.79874706,25,25,25
16.80083013,30,25,25
16.80294204,35,25,25
16.80511212,40,25,25
16.80723095,40,25,25
16.80932784,40,25,25
16.81142569,40,25,30
16.81349277,40,30,30
16.81562638,40,30,30
16.81772327,45,30,30
16.81981921,50,35,35
16.82190609,50,35,35
16.82399416,55,40,40
16.82644296,55,40,40
16.8285439,55,40,40
16.83062887,55,40,40
16.83270383,55,40,40
16.83481669,55,40,40
16.83690667,55,40,40
16.83900547,60,40,40
16.84110165,60,45,45
16.84318733,60,45,45
16.84527922,60,45,45
16.84734297,65,45,45
16.84941816,65,45,45
16.851511,65,45,45
16.85361576,70,45,45
16.85574579,70,45,45
16.85784173,70,50,45
16.85993052,75,50,50
16.86201954,75,50,50
16.86408854,80,50,50
16.86625147,80,50,50
16.86833954,80,50,50
16.87043905,85,50,50
16.87253523,85,50,50
16.87467694,85,50,50
16.87676692,90,45,45
16.87884808,95,45,45
16.88091278,95,45,45
16.88298774,95,45,45
16.88513255,95,45,45
16.88722348,95,45,45
16.88933825,100,45,45
16.89143133,100,45,45
16.89352036,100,45,45
16.89566517,95,45,45
16.89772892,95,45,40
16.89980507,95,45,40
16.90189791,95,40,40
16.90402484,95,40,40
16.90616369,95,40,40
16.90822172,95,40,40
16.91027665,95,40,40
16.91232252,90,35,35
16.91450739,90,35,35
16.91656613,90,35,35
16.91860628,90,35,35
16.9206562,90,35,35
16.92269993,90,35,35
16.92478299,90,35,35
16.92687392,90,30,30
16.92896175,85,30,30
16.931036,85,30,30
16.93311357,80,30,30
16.9352324,80,25,25
16.93732452,80,25,25
16.9394083,80,25,25
16.94149637,80,25,25
16.94358635,80,25,25
16.94575214,80,20,20
16.94781423,80,20,20
16.94989705,75,20,20
16.95199394,75,20,20
16.95409369,75,20,20
16.95623374,75,20,20
16.95827866,70,20,20
16.96032047,70,20,20
16.96236157,70,20,20
16.96447849,65,20,15
16.96656632,65,20,15
16.96864724,65,20,15
16.97073913,65,20,15
16.97282815,60,15,15
16.9749279,65,15,15
16.97702098,65,15,15
16.9791069,60,15,15
16.98117757,60,15,15
16.98326445,60,15,15
16.98538065,60,15,15
16.98746133,60,10,10
16.98954439,60,10,10
16.99162245,65,10,10
16.99369121,65,10,10
16.99578118,65,10,10
16.99783897,70,10,10
16.99991703,70,10,10
17.00200391,70,10,10
17.00507665,70,10,10
17.00727367,70,10,10
17.00936747,70,5,5
17.01144934,70,5,5
17.01352453,70,5,5
17.01566911,70,5,5
17.01777029,70,5,5
17.01986718,70,5,0
17.021981,70,0,0
17.02406502,65,0,0
17.02624488,65,0,0
17.02832079,65,0,0
17.03038764,60,0,0
17.03244758,65,0,0
17.03459048,60,0,0
17.03668737,60,0,0
17.03875947,65,0,0
17.040838,65,0,0
17.04291821,65,0,0
17.04505801,60,0,0
17.04711604,60,0,0
17.04919386,60,0,0
17.0512898,60,0,0
17.05337071,60,0,0
17.05552554,55,0,0
17.05761862,55,0,0
17.05970645,55,0,0
17.06179237,55,0,0
17.06386018,50,0,0
17.06595111,50,0,0
17.06804323,50,0,0
17.07012296,50,0,0
17.07220507,50,0,0
17.07436705,50,0,0
17.07645965,50,0,0
17.07854557,50,0,0
17.0806067,50,0,0
17.08267546,50,0,0
17.0847733,55,0,0
17.08685327,55,0,0
17.08892608,55,0,5
17.09101105,55,5,5
17.09309316,60,15,15
17.0951941,60,20,20
17.09726286,60,25,25
17.09934878,65,25,25
17.10143495,65,30,30
17.10351563,70,40,35
17.10592866,70,40,45
17.10804033,70,45,50
17.11013722,70,50,50
17.11222839,70,55,55
17.11439419,70,55,55
17.11647201,70,60,60
17.11850905,75,60,60
17.120574,75,65,65
17.12260795,75,65,65
17.12475562,75,70,65
17.12684679,75,70,70
17.12893939,75,70,70
17.13102245,75,75,75
17.13309741,75,75,75
17.13521218,75,80,75
17.13731217,75,80,80
17.1394012,75,85,80
17.14149714,75,85,85
17.14358497,75,90,90
17.14573193,75,90,90
17.14781785,75,90,90
17.14991069,75,95,90
17.15200257,75,95,95
17.15408969,75,95,95
17.15626335,75,95,95
17.15835452,140,90,95
17.16045713,235,125,130
17.1625433,315,155,155
17.16466713,435,180,175
17.16674805,485,195,190
17.16884494,505,235,225
17.17094088,515,260,260
17.17303371,510,280,270
17.1761806,500,280,265
17.17893338,485,280,260
17.18108153,475,285,250
17.18317652,470,285,265
17.18528533,475,295,305
17.18734407,480,365,375
17.18941307,485,420,430
17.19147491,490,485,480
17.19433808,490,520,505
17.19646287,490,535,530
17.19854188,485,570,505
17.20063353,480,570,520
17.20272255,475,550,530
17.20485234,475,555,550
17.20694137,470,575,555
17.21078944,465,565,560
17.21285701,460,565,565
17.21491599,455,570,570
17.21697617,450,575,570
17.21904588,445,575,575
17.22111177,430,580,580
17.22316289,410,580,580
17.22529364,390,585,585
17.22738767,355,585,585
17.23005438,320,585,585
17.2321465,275,585,590
17.23432517,250,590,590
17.23639917,220,590,590
17.23845601,195,590,590
17.24051094,185,590,590
17.24256587,170,595,595
17.24474072,160,595,595
17.24682188,140,595,595
17.24890375,130,595,595
17.25164676,115,590,595
17.2537756,100,595,595
17.25587034,80,595,595
17.25792909,70,595,595
17.25998139,55,595,595
17.26302505,25,590,590
17.26523113,15,590,590
17.26733685,15,590,590
17.26944494,0,590,590
17.27154589,0,590,585
17.27365065,0,580,585
17.27575159,0,580,580
17.27780652,0,580,575
17.27984738,0,575,575
17.28188038,0,575,575
17.2839241,0,575,570
17.28632736,0,570,570
17.28844523,0,565,565
17.29055405,0,565,560
17.29265285,0,555,555
17.2947638,0,550,540
17.29685283,0,550,540
17.29893064,0,530,525
17.3010397,0,515,505
17.30313349,0,500,495
17.30525637,0,485,485
17.30741835,0,475,465
17.30952215,0,455,450
17.31160903,0,445,400
17.31370592,0,480,395
17.31579995,0,405,395
17.3179059,0,390,380
17.31999779,0,380,365
17.32210183,0,375,320
17.32429147,0,355,355
17.32640648,0,385,385
17.32849145,0,465,400
17.33056331,0,415,405
17.33264017,0,400,395
17.33476114,0,390,385
17.33685613,0,380,380
17.3389492,0,370,365
17.3410418,0,355,345
17.34338069,0,330,320
17.3455677,0,300,295
17.34788752,0,275,270
17.3499825,0,245,240
17.35208941,0,220,210
17.35426331,0,190,185
17.35633135,0,155,150
17.35838723,0,135,130
17.36044002,0,115,110
17.36248016,0,95,90
17.36529279,0,80,75
17.36733699,0,65,65
17.36938477,0,60,60
17.37142849,0,55,55
17.3734796,0,50,50
17.37569451,0,50,45
17.37778735,0,45,45
17.37986231,0,40,40
17.38193011,0,40,40
17.38401031,0,40,40
17.38614607,5,40,40
17.3881979,5,40,40
17.39024997,5,40,40
17.39228773,10,40,40
17.39465666,10,40,40
17.3967526,10,40,40
17.39881539,10,40,40
17.40090537,15,40,40
17.40298653,15,40,40
17.40514636,15,40,40
17.40727425,15,35,35
17.40938115,20,35,35
17.41146994,25,35,35
17.41354895,25,35,35
17.41566277,25,30,30
17.41771293,30,30,30
17.4199698,30,30,30
17.42202544,30,25,30
17.4246254,30,25,25
17.42701435,35,25,25
17.42906237,35,25,25
17.43109226,35,20,25
17.43312502,35,20,20
17.43530011,35,20,20
17.43739486,35,20,20
17.43948483,35,20,20
17.44157171,40,20,20
17.44365263,40,15,15
17.44573569,40,15,15
17.44777346,40,15,15
17.44980359,40,15,15
17.45185232,40,15,15
17.45389915,40,15,15
17.45597816,40,10,10
17.4580462,40,10,10
17.4601028,40,10,10
17.4621439,45,5,5
17.46425986,45,5,5
17.46636462,45,5,5
17.46844149,45,5,5
17.47052741,45,5,5
17.4726305,45,5,5
17.47473836,45,5,5
17.47682428,45,5,5
17.47890329,45,5,5
17.48097301,45,10,10
17.48304296,45,10,10
17.48519707,45,10,10
17.48724675,45,10,15
17.48929071,45,15,15
17.49134278,45,15,15
17.49338841,45,20,20
17.49583054,45,20,20
17.49790335,45,20,20
17.4999814,45,20,20
17.5020802,45,20,20
17.50423622,45,20,20
17.50634098,45,20,20
17.50847316,45,20,20
17.51057005,50,20,20
17.51265287,50,20,20
17.51473594,50,25,25
17.5168128,50,25,25
17.51890254,50,25,25
17.5219605,50,25,25
17.52459335,50,25,25
17.5272584,50,30,30
17.52937913,55,30,30
17.53145504,55,30,30
17.53353,55,30,30
17.5356617,55,30,30
17.537714,55,35,35
17.54045963,60,35,35
17.54259443,60,35,35
17.54471159,65,35,35
17.5467546,65,35,35
17.5487833,65,35,35
17.55083513,70,35,35
17.5528841,70,35,35
17.55509329,75,35,35
17.55718184,75,35,35
17.55927086,75,35,35
17.5613718,75,35,35
17.56345177,80,35,35
17.56555557,80,35,35
17.5676446,80,35,35
17.56970549,80,35,35
17.57175446,80,35,35
17.57379436,80,35,35
17.57599425,80,35,35
17.57809114,80,35,35
17.5801692,80,35,35
17.58223891,80,35,30
17.58442092,80,35,30
17.58652878,75,30,30
17.5886147,75,30,30
17.59071088,75,30,30
17.59280562,75,30,30
17.59491658,75,30,30
17.59700418,75,30,30
17.59907317,75,30,30
17.60114813,75,25,25
17.60324216,70,25,25
17.60535812,75,25,25
17.60745382,75,25,25
17.60958171,70,25,25
17.61205578,70,25,25
17.61463761,70,25,25
17.6168015,70,25,25
17.61889935,70,25,25
17.62099147,70,25,20
17.62307644,70,20,20
17.62516809,70,20,20
17.62723613,70,20,20
17.6292789,65,20,20
17.63131189,65,20,20
17.63337708,65,20,20
17.63559771,65,20,20
17.63770366,65,20,20
17.6404326,60,20,20
17.64255571,60,20,15
17.64467239,60,20,15
17.64740944,55,20,15
17.64951825,55,15,15
17.65161633,55,15,15
17.65438104,55,15,15
17.65646195,60,15,15
17.65850687,55,15,15
17.66056466,55,15,15
17.66260767,55,15,15
17.66473961,55,15,15
17.66752648,55,10,10
17.66967249,55,10,10
17.67176342,55,10,10
17.67384934,55,10,10
17.67593002,55,10,10
17.67798591,55,10,10
17.68002605,55,10,5
17.682055,55,5,5
17.68409181,60,5,5
17.68635082,60,5,5
17.68844271,55,5,5
17.69054246,55,5,5
17.69262528,55,5,5
17.69472122,55,0,0
17.69675732,50,0,0
17.69877911,50,5,0
17.70081496,50,0,0
17.7028532,50,0,0
17.70492697,50,0,0
17.70698094,50,0,0
17.70905471,50,0,0
17.7111268,50,0,0
17.71316171,45,0,0
17.71523356,45,0,0
17.71730042,45,0,0
17.71938729,45,0,0
17.72146535,45,0,0
17.72354722,45,0,0
17.72569704,45,0,0
17.72776794,45,0,0
17.72983813,45,0,0
17.73189306,45,0,0
17.73443365,45,0,0
17.73700166,45,0,0
17.73976231,40,0,0
17.74185658,40,0,0
17.7439363,40,0,0
17.74605131,40,0,0
17.74807906,40,0,0
17.75066304,40,0,0
17.75276685,40,0,0
17.75558186,40,0,0
17.75830483,45,5,5
17.76093459,45,10,15
17.76303148,45,20,20
17.76516032,45,25,25
17.76720238,45,35,30
17.76926732,45,35,35
17.77132225,45,45,40
17.77336121,45,50,45
17.7754581,45,55,50
17.77754498,45,60,55
17.77961707,50,60,60
17.78168678,50,65,60
17.78375173,50,65,65
17.78598547,55,65,65
17.78803754,55,65,65
17.79351616,60,70,65
17.79610205,60,75,70
17.79820991,60,75,75
17.80030012,60,80,75
17.80239391,65,80,80
17.80454993,65,85,85
17.80665088,65,90,90
17.80874872,60,90,90
17.8109026,65,95,90
17.81298351,65,95,95
17.81512451,65,100,95
17.81720042,65,100,100
17.81962037,65,100,100
17.83348751,120,100,90
17.83566165,525,285,280
17.83783436,525,285,275
17.84018636,520,280,270
17.84235549,510,270,265
17.84572101,500,275,265
17.84863305,495,290,285
17.85140085,495,345,350
17.8555007,495,425,460
17.85779977,490,495,500
17.86122751,485,570,515
17.86356044,475,570,525
17.86680412,465,560,560
17.86955833,460,560,565
17.87321019,460,575,565
17.87667584,455,575,575
17.8791728,450,575,575
17.88195181,440,585,585
17.8856976,425,585,590
17.88801146,385,590,595
17.89090228,350,600,600
17.89469504,295,600,600
17.89774203,240,605,605
17.90004683,210,605,605
17.90303683,190,605,605
17.90647483,175,610,610
17.90971756,150,610,610
17.91268253,135,610,610
17.91637826,110,610,610
17.91849017,90,610,610
17.92189598,70,610,610
17.92464495,55,610,610
17.92804265,35,610,610
17.93593025,20,605,605
17.93801641,0,605,605
17.94023514,0,605,605
17.94245744,0,605,605
17.94481301,0,600,600
17.94842911,0,600,595
17.95064974,0,595,595
17.95482969,0,590,590
17.95691061,0,585,585
17.95897174,0,580,580
17.96105146,0,580,580
17.96309423,0,575,575
17.96525025,0,570,570
17.96733713,0,565,560
17.9694519,0,555,550
17.97155309,0,540,530
17.97363782,0,530,515
17.97573376,0,515,505
17.97782278,0,495,490
17.97990179,0,470,455
17.98197556,0,445,430
17.98405933,0,420,400
17.98624849,0,420,410
17.98833847,0,420,420
17.99044228,0,430,420
17.99253607,0,435,430
17.99465394,0,430,430
17.99675012,0,430,420
17.99881196,0,415,405
18.00089478,0,400,395
18.00298357,0,390,385
18.00515556,0,380,370
18.00725555,0,355,350
18.00934339,0,330,325
18.01147938,0,305,300
18.01356936,0,275,270
18.01570606,0,245,235
18.01779127,0,210,205
18.01988506,0,180,170
18.0219779,0,145,140
18.02406573,0,125,120
18.02643585,0,105,105
18.02854466,0,90,85
18.0306356,0,75,75
18.03269863,0,65,65
18.03479648,0,60,60
18.03689337,0,60,60
18.03898215,0,55,50
18.04107618,0,50,50
18.04316115,0,45,45
18.04527593,0,40,40
18.04735899,0,40,40
18.04941869,0,40,40
18.05150461,0,40,40
18.05359674,5,40,40
18.05573964,5,40,40
18.05782247,10,40,40
18.0599103,10,40,40
18.06199622,10,40,40
18.0640893,15,40,40
18.06623101,15,35,40
18.06831002,15,35,35
18.07040596,20,35,35
18.07249689,20,35,35
18.07464981,25,35,35
18.07674766,25,30,30
18.07882953,30,30,30
18.08090162,30,30,30
18.08300638,25,30,30
18.08516145,25,25,25
18.08725023,20,25,25
18.08934808,20,25,25
18.09232903,15,20,20
18.09460187,15,20,20
18.09670305,15,15,15
18.09877467,15,15,15
18.10085273,15,10,10
18.10294437,15,10,10
18.10511255,15,10,10
18.10720158,15,5,5
18.10929012,15,5,5
18.11140418,15,5,0
18.11350107,10,0,0
18.1156311,15,0,0
18.11771202,10,0,0
18.119807,10,0,0
18.12188864,10,0,0
18.12398386,10,0,0
18.12614059,10,0,0
18.12823176,15,0,0
18.13030457,15,0,0
18.13238144,20,0,0
18.13516521,30,0,0
18.13728404,35,0,5
18.13938189,40,5,5
18.14147806,40,10,15
18.14356494,40,20,20
18.14572978,45,25,25
18.14780664,45,25,25
18.14987159,45,30,30
18.15196562,45,35,35
18.15406847,45,35,35
18.15624547,45,35,35
18.15833139,45,35,35
18.16041732,45,35,35
18.1625073,45,35,35
18.16463995,45,35,35
18.166713,45,35,30
18.16881275,45,30,30
18.1709137,45,30,30
18.17300582,45,30,30
18.17518044,45,30,30
18.1772716,45,30,30
18.1793685,45,30,30
18.18143749,45,30,30
18.1835072,45,30,30
18.18566537,45,30,30
18.18775797,45,30,30
18.18985486,45,30,30
18.19194388,50,30,30
18.19403601,50,30,30
18.19621062,55,30,30
18.19828868,55,30,30
18.20037866,55,35,30
18.2024765,55,35,30
18.20463061,60,35,30
18.20669746,60,35,35
18.20874929,60,35,35
18.21080613,65,35,35
18.2128861,65,35,35
18.21503687,65,35,35
18.21713901,70,35,35
18.219239,70,35,35
18.22134876,75,35,35
18.22343469,75,35,35
18.2255795,75,35,35
18.22766042,80,35,35
18.22975039,80,35,35
18.23181915,80,35,35
18.23389125,80,35,30
18.23599625,85,35,30
18.23807883,85,30,30
18.24016905,85,30,30
18.24225378,85,30,30
18.24441767,85,30,30
18.24650884,85,30,25
18.24856853,80,25,25
18.25064445,80,25,25
18.25273132,80,25,25
18.25484347,80,25,20
18.2569344,80,20,20
18.25902605,80,20,20
18.26111412,75,15,15
18.26319504,75,15,15
18.26528597,75,10,10
18.26736593,75,10,10
18.26945186,75,10,10
18.27154374,75,5,5
18.27362466,70,5,5
18.27573347,70,0,0
18.27782559,70,0,0
18.27991819,70,0,0
18.28198123,70,0,0
18.28404713,70,0,0
18.28622103,70,0,0
18.28831887,70,0,0
18.29041386,65,0,0
18.29250264,65,0,0
18.29465365,65,0,0
18.2967248,60,0,0
18.2987895,60,0,0
18.3008666,60,0,0
18.3029654,60,0,0
18.30511427,55,0,0
18.30719423,55,0,0
18.3092711,55,0,0
18.31135798,55,0,0
18.31346798,55,0,0
18.31560183,55,0,0
18.31767464,55,0,0
18.31975889,55,0,0
18.32185268,55,0,0
18.32393456,55,0,0
18.32608533,50,0,0
18.32817745,50,0,0
18.33026218,50,0,0
18.33234024,50,0,0
18.33448696,50,0,0
18.33658385,50,0,0
18.33865976,50,0,0
18.34074497,50,0,0
18.34283662,55,0,0
18.3449955,55,0,0
18.34707451,55,0,0
18.34913254,55,0,0
18.35120845,55,0,0
18.35328937,55,0,0
18.35539222,60,0,0
18.35849309,60,0,0
18.36060405,60,0,0
18.36269212,60,0,0
18.36478376,60,0,0
18.36685777,60,0,0
18.36893463,60,0,0
18.37103868,60,0,0
18.37313056,60,0,0
18.37524724,60,0,0
18.37732935,60,0,0
18.37941623,60,0,0
18.38148522,55,0,0
18.38354921,60,0,0
18.38571119,55,0,0
18.38780904,55,0,0
18.38988876,55,0,0
18.39197564,55,0,0
18.3940537,55,0,0
18.39621854,50,0,0
18.39827943,50,0,0
18.40035844,50,0,0
18.4024694,50,0,0
18.40462327,50,0,0
18.40670514,50,0,0
18.40880513,50,0,0
18.41088891,50,0,0
18.41297889,50,0,0
18.41514182,50,0,0
18.4172256,45,0,0
18.4193337,45,0,0
18.42142677,45,0,0
18.42350149,45,0,0
18.42564726,45,0,0
18.42774224,45,0,0
18.42982531,45,0,0
18.4318912,45,0,0
18.43395209,45,0,0
18.43606305,45,0,0
18.43811202,45,0,0
18.44016767,45,0,0
18.44220781,50,0,0
18.44440961,50,0,0
18.44647336,50,0,0
18.44852638,50,5,5
18.45056748,55,10,10
18.45262933,55,15,15
18.45489025,55,20,20
18.45696092,60,25,25
18.45901299,60,25,25
18.46106291,60,30,25
18.46310782,60,30,25
18.46524453,60,25,25
18.46732879,60,30,25
18.46941352,60,30,25
18.47152948,65,30,25
18.47361851,65,30,30
18.47571635,65,30,30
18.47779822,65,35,30
18.47989225,65,35,30
18.48198009,65,35,35
18.4840529,65,40,40
18.48623586,65,40,40
18.48832178,65,45,40
18.49042082,70,45,45
18.49251771,70,50,45
18.49466848,70,50,45
18.49675131,70,50,50
18.49883032,70,50,45
18.50093913,70,55,50
18.5030272,70,50,55
18.50519228,170,95,110
18.50728607,265,125,115
18.50936389,445,135,145
18.51146388,500,185,175
18.51355577,515,205,210
18.51573062,530,260,255
18.51783276,530,265,260
18.51995945,525,260,255
18.52206755,520,265,265
18.52423429,510,270,255
18.52632117,500,275,255
18.52836418,495,500,250
18.53040504,490,305,280
18.53243709,490,330,340
18.53476477,490,385,395
18.53688884,490,445,455
18.53897977,485,510,425
18.54108953,475,545,525
18.54317641,470,545,515
18.54529047,460,550,550
18.54737425,450,555,555
18.54944134,445,560,560
18.55152822,440,570,560
18.5536201,440,570,565
18.55573511,435,575,570
18.55783391,440,575,575
18.55995774,435,575,575
18.56204462,430,580,580
18.56418753,425,580,580
18.56630659,410,585,585
18.56840229,390,590,590
18.57114553,345,595,595
18.57325935,315,595,595
18.575387,280,600,600
18.57748008,250,600,605
18.57958007,220,605,605
18.58167195,200,605,605
18.58375502,185,605,605
18.58587289,175,610,610
18.58797669,170,610,610
18.59007764,155,610,610
18.59216261,140,610,610
18.59433746,130,610,610
18.59645653,115,610,610
18.5985353,105,610,610
18.60062933,90,610,610
18.60272908,65,610,610
18.60484409,55,610,610
18.60694098,40,610,610
18.60992479,25,610,610
18.61214972,10,610,610
18.61433172,5,610,610
18.61645269,0,605,605
18.61853957,0,605,605
18.62066221,0,605,605
18.62276006,0,605,605
18.62486911,0,605,605
18.62725496,0,600,600
18.62937284,0,600,600
18.63145494,0,595,595
18.63352871,0,595,590
18.63568759,0,590,590
18.63778281,0,585,585
18.6398766,0,580,580
18.64197445,0,580,575
18.64407659,0,575,570
18.64626741,0,570,565
18.64836216,0,565,560
18.65044808,0,555,550
18.65254712,0,540,535
18.65468693,0,530,525
18.65678287,0,510,505
18.6588738,0,500,495
18.66097569,0,480,470
18.66308165,0,460,450
18.66518545,0,440,440
18.66725945,0,440,430
18.66935635,0,450,435
18.67147827,0,435,430
18.67357302,0,425,420
18.67573023,0,425,380
18.67782402,0,415,390
18.67991304,0,405,385
18.68199086,0,410,385
18.6840589,0,400,370
18.68624187,0,360,345
18.68834138,0,340,315
18.69043946,0,315,300
18.69254255,0,285,275
18.69465733,0,255,245
18.69674134,0,220,210
18.69880915,0,185,175
18.70089221,0,150,145
18.70298386,0,130,125
18.70514107,0,110,110
18.70719171,0,95,95
18.70923257,0,85,85
18.71128058,0,75,70
18.71332645,0,60,60
18.71542549,0,55,55
18.71752834,0,50,50
18.71961832,0,45,50
18.72171831,0,35,45
18.72380924,0,35,40
18.72592711,5,35,35
18.72801304,5,30,35
18.73010278,5,35,40
18.73216963,5,35,40
18.73432684,5,35,40
18.73642564,5,35,40
18.73851442,5,35,40
18.74060941,10,35,40
18.74270034,10,35,35
18.74480438,10,35,35
18.74689341,10,35,35
18.74895,10,35,35
18.75102806,15,35,35
18.75311279,15,30,35
18.75521684,20,30,30
18.7572968,20,30,30
18.75938082,20,30,30
18.7614615,20,25,30
18.76354146,20,25,30
18.76566648,20,25,25
18.76774836,20,25,25
18.76984119,20,25,25
18.77194428,20,25,25
18.77404523,20,25,25
18.77621508,20,20,20
18.77830601,15,20,20
18.78040195,10,20,20
18.78247571,10,15,15
18.78460884,10,15,15
18.78671145,10,15,15
18.78879356,10,15,15
18.79088831,10,15,15
18.79297423,10,15,15
18.79512835,10,10,15
18.79720998,10,10,10
18.79927802,10,10,10
18.80135608,10,10,10
18.80343509,10,10,10
18.80557656,15,10,10
18.80765986,20,10,10
18.80974555,20,10,10
18.81182742,25,10,10
18.81389856,25,10,10
18.81600237,25,10,10
18.81810427,25,10,10
18.82020712,25,10,10
18.82230806,35,10,10
18.82446504,35,10,10
18.82656097,35,10,10
18.82865286,35,10,15
18.83073473,35,15,15
18.83279777,35,15,15
18.8348856,35,15,15
18.83697748,35,15,15
18.83907628,35,15,15
18.84116435,35,15,15
18.84324121,35,15,15
18.84534812,35,15,15
18.84741592,40,10,10
18.84948492,40,10,10
18.85156393,40,10,10
18.85364795,40,10,10
18.85574675,40,10,10
18.85783172,40,10,10
18.85991859,40,10,10
18.8619945,40,5,5
18.86406732,40,5,5
18.86622548,40,5,5
18.86932921,40,5,5
18.87143326,40,5,5
18.8735218,40,10,10
18.87567282,45,10,10
18.87777185,45,10,10
18.87986588,45,15,15
18.88194561,45,15,15
18.88401771,50,15,15
18.88618541,50,20,20
18.88827753,55,20,20
